18,157.9458
31,158.0933
37,158.1169
30,158.1322
20,158.1767
29,158.1989
18,158.2394
28,158.2517
21,158.3044
20,158.3156
19,158.3325
18,158.3436
17,158.3658
16,158.3769
24,158.3908
21,158.4842
25,158.5269
27,158.5908
19,158.6603
20,158.6658
21,158.6881
22,158.7103
23,158.7381
18,158.7722
27,158.8375
27,158.8467
27,158.8881
28,158.8936
27,158.92
28,158.9436
28,158.9994
29,159.0383
30,159.0578
15,159.6911
26,159.75
13,159.8606
12,159.8897
25,159.9028
24,160.1419
26,160.4811
29,160.5867
36,160.7314
28,160.7922
24,160.9381
18,163.4622
37,163.5222
36,163.5583
35,163.5831
35,163.5917
34,163.7403
28,163.9242
33,163.9719
29,163.9833
32,163.9886
27,164.0575
27,164.15
21,164.1586
31,164.1833
31,164.1864
17,164.2253
13,164.2892
31,164.3672
31,164.5111
11,164.6253
28,164.7428
27,164.7778
28,164.7944
27,164.8222
14,164.8561
20,164.9533
26,164.9983
25,165.0261
29,165.0822
30,165.1489
23,165.4439
27,165.4933
26,165.5378
17,165.5608
35,165.6211
25,165.6881
26,165.7047
36,165.73
37,165.7494
27,165.7769
28,165.8214
13,165.8325
30,165.8714
35,165.8739
11,166.0553
34,166.0694
32,166.1972
27,166.2819
25,166.3686
36,166.4636
35,166.6381
27,166.6944
30,167.2403
21,167.2467
31,167.2583
35,167.5272
36,167.6161
20,167.8136
38,167.8994
37,167.9272
36,167.98
37,168.0217
36,168.0272
33,168.2408
32,168.3161
37,168.3442
31,168.5344
29,168.9431
17,168.9781
27,169.6414
36,169.6778
25,169.7653
36,170.0556
27,173.2433
24,173.9281
28,174.2306
28,174.4006
26,174.4417
17,174.4806
34,174.5442
18,174.5517
37,174.8111
23,174.88
37,174.9833
27,175.1917
17,175.2969
28,175.4453
21,175.5069
20,175.5306
19,175.5708
33,175.6619
26,175.6836
25,175.6892
24,175.7003
23,175.7089
22,175.7281
21,175.7392
20,175.7503
32,175.7581
18,175.7667
16,175.7836
15,175.7947
14,175.8003
13,175.8114
30,175.8264
11,175.8503
10,175.8614
9,175.8725
8,175.8892
7,175.9003
28,175.9175
0,176.0428
21,178.5417
22,178.5597
3,178.5939
4,178.605
6,178.6439
7,178.6494
25,178.6506
9,178.6772
10,178.6883
27,178.6978
12,178.7217
13,178.7328
14,178.755
31,178.7561
21,178.8353
5,179.4636
12,179.6753
14,179.7364
13,179.7864
28,179.8425
16,179.9089
37,179.9194
36,180.0381
15,180.2025
36,180.3228
17,180.7333
36,180.8331
31,181.285
23,181.5769
33,181.7333
32,181.7492
11,181.7817
16,181.89
17,181.915
33,182.1494
20,182.3244
38,182.4092
19,182.4306
27,182.4469
38,182.4489
20,182.4722
24,182.5025
24,182.5356
26,182.5661
29,182.6239
36,182.6725
29,182.6972
28,182.7472
24,182.7558
27,182.8725
27,182.9139
26,182.9306
37,182.9853
26,183.0031
20,183.2475
16,183.4353
25,183.5261
11,183.5478
26,183.5956
34,183.6083
26,183.7656
34,183.8139
25,184.3686
29,184.4658
30,184.4797
35,184.5294
24,184.5378
36,184.5906
31,184.6547
33,184.6683
28,184.6722
32,184.7103
22,184.7719
29,184.8683
28,184.8794
27,184.9072
28,184.9183
27,184.9794
31,185.0111
31,185.0547
30,185.0683
22,185.0753
32,185.1183
30,185.1408
28,185.1628
35,185.2406
29,185.3825
25,185.5031
24,185.6931
26,185.7278
27,185.8092
30,185.8136
34,186.0558
24,186.1103
28,186.2822
30,186.3003
9,186.3211
9,186.3672
23,186.4361
29,186.5378
22,186.5608
27,186.6128
28,186.6989
26,186.7672
27,186.8294
26,186.8561
25,186.8617
26,186.8672
25,186.8728
26,186.9006
25,186.9228
18,186.9275
25,186.9728
8,186.9767
25,187.1006
31,187.1064
25,187.1283
26,187.1739
26,187.195
30,187.245
25,187.2503
25,187.3722
32,187.4192
31,187.4464
33,187.5853
24,187.5922
31,187.7297
25,187.7389
26,187.7544
30,187.8236
31,187.8875
33,187.9458
32,188.1247
36,188.13
38,188.1828
40,188.2522
20,188.3467
32,188.4025
33,188.4081
34,188.4581
39,188.89
32,188.9372
30,188.9581
29,188.9747
27,188.9803
27,188.9969
38,189.005
25,189.0247
24,189.0414
26,189.0689
37,189.1114
24,189.1553
36,189.1925
31,189.2247
30,189.2358
31,189.2386
31,189.2489
29,189.2733
29,189.3136
34,189.3344
23,189.3994
26,189.5769
28,189.6203
35,189.6736
26,189.6981
36,189.7403
30,189.8044
26,189.8297
26,189.8811
26,189.9483
35,190.0347
35,190.0847
22,190.1144
26,190.1847
27,190.2736
39,190.3519
29,190.5311
27,190.7475
25,191.0147
38,191.1133
30,191.5708
28,191.7094
29,191.7289
34,191.7514
33,191.7625
37,191.7878
31,191.7958
30,191.8069
29,191.8181
28,191.8292
7,191.8472
32,191.9375
29,192.0042
28,192.1278
29,192.1528
34,192.1572
35,192.2072
30,192.2864
28,192.3558
27,192.4253
35,193.1911
36,193.3586
39,193.3797
38,193.3908
38,193.4908
37,193.5131
36,193.5197
24,193.7528
30,197.9078
25,197.9742
35,198.5181
31,198.6406
35,198.6958
30,198.735
33,198.8403
31,198.935
15,200.48
18,200.5267
24,200.7744
36,200.9361
12,200.9819
30,201.1792
37,201.2267
29,201.2403
28,201.2569
27,201.2681
26,201.2958
13,201.3017
34,201.3042
35,201.3942
34,201.4161
21,201.4625
20,201.4792
19,201.4903
18,201.5014
17,201.5125
16,201.5236
12,201.8442
27,201.8486
31,201.9086
35,202.0019
16,202.0431
34,202.0478
19,202.1333
29,202.1589
17,202.2314
16,202.3553
19,202.4344
13,202.5042
20,202.5136
11,202.5819
10,202.5986
11,202.6097
26,202.6347
27,202.9181
14,203.0597
13,203.0875
28,203.1069
33,203.1194
16,203.1431
29,203.1692
18,203.5392
13,203.5989
14,203.6033
13,203.6433
17,203.6681
31,203.8272
33,204.0628
34,204.1875
19,204.81
20,204.8392
21,204.86
23,204.91
26,204.9186
25,204.9767
26,204.9892
30,205.0147
27,205.0225
28,205.035
25,205.0458
30,205.0767
31,205.1058
32,205.1142
35,205.2058
45,205.4933
46,205.51
47,205.535
48,205.56
49,205.585
22,205.5964
28,205.64
27,205.6511
26,205.6678
31,205.6775
25,205.6789
24,205.7289
23,205.7622
31,206.1036
34,206.2203
24,206.3389
36,206.3917
30,206.4347
34,206.5392
34,206.6244
18,206.6572
27,206.6956
28,206.7019
35,206.7186
20,206.7406
21,206.9061
31,206.9483
29,206.9956
28,207.0122
27,207.3017
29,207.3461
16,207.3889
28,207.5156
12,207.6056
28,207.6158
31,207.76
40,207.7886
27,207.9414
25,208.0192
26,208.0553
21,208.4675
31,208.6344
36,208.7383
35,208.7439
36,208.7661
37,208.8328
26,208.8447
25,208.8919
20,208.9483
26,208.9697
25,209.0392
36,209.055
35,209.0717
17,209.2581
22,209.435
25,209.4603
39,209.4775
21,209.5189
27,209.5256
30,209.5894
37,209.6164
36,209.6442
24,209.71
31,209.7353
31,210.3775
33,210.4206
17,210.4311
32,210.4442
31,210.4669
30,210.4969
36,210.5475
20,210.5953
23,210.6156
22,210.6322
21,210.6378
20,210.6489
19,210.66
33,210.6653
16,210.6878
15,210.6933
14,210.7044
23,210.7297
13,210.7711
12,210.7878
11,210.8489
10,210.8864
9,210.8919
8,210.9086
8,211.1308
27,211.1419
28,211.1883
9,211.3086
27,211.3339
29,211.3622
27,211.4211
28,211.4489
6,211.4714
5,211.4922
4,211.5378
17,211.5531
18,211.5586
3,211.5631
25,211.5728
28,211.5872
22,211.5975
23,211.6086
24,211.6364
33,211.6703
25,211.6808
26,211.6975
27,211.7142
28,211.8589
32,211.9022
31,211.9256
15,212.2256
27,212.2478
16,212.2547
25,212.27
24,212.2867
17,212.3092
15,212.3592
14,212.3883
30,212.4542
16,212.4875
16,212.5153
29,212.5478
30,212.5644
15,212.5792
13,212.6394
32,212.67
33,212.6922
34,212.7033
35,212.7422
36,212.7867
35,212.8256
36,212.8314
35,212.8814
36,213.3925
35,213.4092
36,213.4203
35,213.4592
42,214.0731
42,214.1342
36,214.2092
36,214.2644
21,214.5067
36,215.1172
37,215.3617
36,215.3758
35,215.3814
37,215.3894
38,215.5336
15,215.5567
14,215.5775
37,215.5856
32,215.6411
21,215.7297
24,215.7631
36,215.8903
