 73,114.22
 71,114.3331
 74,114.3617
 71,114.5608
 71,114.5725
 71,114.6831
 74,114.7469
 71,114.9664
 72,115.4608
 73,115.7011
 74,115.7119
 78,115.7617
 72,115.7872
 77,115.8192
 78,115.8747
 77,115.8858
 75,115.9236
 70,115.9633
 67,115.9886
 66,115.9958
 63,116.0283
 56,116.085
 55,116.0922
 54,116.2008
 55,116.2117
 72,116.3039
 56,116.3053
 70,116.3206
 67,116.3428
 66,116.3539
 65,116.3594
 61,116.4025
 59,116.4578
 58,116.4822
 61,116.5139
 60,116.5639
 61,116.6306
 58,116.6897
 56,116.7144
 60,116.7194
 57,116.7253
 59,116.7306
 56,116.7694
 55,116.8372
 57,116.8594
 53,116.9061
 58,116.9083
 59,116.9194
 52,116.9242
 60,116.975
 61,117.0361
 63,117.1961
 64,117.2017
 54,117.2025
 65,117.2183
 66,117.2294
 67,117.235
 69,117.2517
 70,117.2794
 71,117.3017
 60,117.3089
 60,117.3269
 61,117.3414
 65,117.3883
 66,117.3956
 68,117.4172
 72,117.4294
 69,117.5489
 70,117.6247
 70,117.8619
 69,117.8875
 72,117.9128
 71,117.9183
 72,117.9461
 73,117.9572
 74,117.9847
 74,117.9961
 71,118.0106
 75,118.0239
 78,118.1511
 71,118.1519
 79,118.1622
 81,118.1767
 82,118.1872
 83,118.1947
 84,118.2019
 85,118.2053
 90,118.2489
 72,118.2797
 71,118.3075
 99,118.3733
 71,118.6717
 98,118.75
 97,118.7572
 95,118.7789
 90,118.8114
 88,118.8222
 87,118.8258
 84,118.8583
 77,118.9431
 75,118.9611
 74,118.9683
 73,118.9719
 72,118.9792
 71,118.9864
 69,119.0008
 67,119.0153
 65,119.0297
 64,119.0406
 58,119.1533
 55,119.1858
 53,119.2147
 52,119.2219
 51,119.2364
 73,119.3156
 71,119.36
 69,119.3711
 67,119.3878
 66,119.4211
 65,119.4322
 67,119.5189
 68,119.5481
 70,119.5969
 72,119.6136
 73,119.6192
 73,119.6358
 71,119.6906
 70,119.6922
 51,119.7786
 50,119.7858
 51,119.8003
 71,119.8058
 51,119.8328
 53,119.8436
 54,119.8508
 55,119.8617
 58,119.8906
 59,119.8978
 61,119.9122
 73,119.9372
 64,119.9628
 72,119.9706
 71,119.9817
 70,119.9872
 67,119.9953
 68,119.9983
 73,120.1456
 60,120.1483
 61,120.1706
 72,120.2469
 72,120.2797
 69,120.3267
 68,120.3339
 67,120.3664
 59,120.415
 57,120.4372
 58,120.4483
 59,120.465
 65,120.4681
 60,120.4706
 61,120.4817
 63,120.4897
 61,120.5039
 60,120.5206
 64,120.5583
 63,120.5728
 61,120.6431
 60,120.6542
 59,120.6597
 64,120.6633
 57,120.6819
 65,120.6886
 57,120.6986
 67,120.7067
 59,120.7208
 60,120.7264
 70,120.7861
 71,120.8228
 70,120.8372
 72,121.0
 62,121.0042
 63,121.0153
 64,121.0208
 65,121.0319
 73,121.0397
 67,121.0431
 70,121.0653
 71,121.0708
 78,121.1767
 81,121.2711
 82,121.2878
 71,121.3278
 71,121.3711
 80,121.3989
 79,121.4211
 78,121.4375
 73,121.4731
 73,121.5181
 74,121.5458
 73,121.5514
 73,121.6125
 73,121.6792
 74,121.6833
 73,121.7736
 73,121.8119
 76,121.8939
 76,121.9156
 75,121.9336
 74,121.9408
 71,121.9514
 71,121.9625
 72,121.9903
 72,121.9975
 73,122.0336
 74,122.0517
 75,122.0803
 76,122.1058
 76,122.1564
 74,122.1781
 73,122.2033
 73,122.3406
 72,122.3622
 71,122.7189
 72,122.8019
 72,123.0989
 73,123.1822
 72,125.8603
 71,125.8658
 70,125.8769
 72,126.2542
 73,126.2647
 74,126.2794
 75,126.2975
 73,126.3444
 74,126.3517
 73,126.3625
 73,126.6547
 73,126.7236
 72,126.7586
 70,126.8272
 65,126.8611
 64,126.865
 61,126.8939
 60,126.9192
 60,126.9628
 61,126.9772
 60,126.9881
 62,127.0925
 67,127.2119
 63,127.4619
 62,127.48
 60,127.4908
 61,127.5269
 60,127.5522
 61,127.5558
 65,127.7039
 72,127.7097
 67,127.7797
 68,127.8086
 69,127.8267
 70,127.8558
 74,127.8708
 75,127.8819
 71,127.8828
 72,127.9064
 74,127.9153
 75,127.9375
 74,127.9542
 73,127.9653
 72,127.9819
 71,127.9875
 74,127.9936
 69,128.0042
 77,128.0658
 76,128.0878
 74,128.1344
 66,128.1433
 72,128.2736
 68,128.4347
 69,128.4744
 65,128.51
 63,128.5211
 61,128.5378
 70,128.5483
 60,128.5656
 73,128.5739
 58,128.6433
 57,128.6711
 73,128.6753
 58,128.7103
 74,128.7369
 60,128.7378
 73,128.7622
 61,128.7656
 72,128.7767
 71,128.7875
 64,128.8267
 66,129.9767
 67,130.0433
 67,130.1044
 66,130.1267
 69,130.4539
 69,130.4825
 70,130.4936
 71,130.5714
 68,130.5811
 73,130.6158
 73,130.7547
 68,130.7619
 69,130.7731
 72,130.7881
 64,130.8433
 62,130.865
 60,130.8794
 59,130.8867
 60,130.9083
 72,130.9325
 58,130.9661
 71,130.9825
 70,130.9936
 68,131.0103
 67,131.0158
 64,131.0825
 58,131.1172
 66,131.1381
 66,131.3103
 65,131.3492
 73,131.555
 64,131.5714
 72,131.5883
 71,131.5994
 66,131.6381
 67,131.6814
 68,131.7067
 74,131.7217
 69,131.7283
 70,131.8022
 71,132.0431
 70,132.0536
 65,132.0956
 64,132.0992
 63,132.1131
 61,132.1314
 74,132.2661
 60,132.2833
 59,132.2906
 73,132.305
 54,132.3533
 53,132.3714
 52,132.3822
 51,132.4075
 53,132.5378
 56,132.5811
 59,132.6092
 72,132.705
 71,132.7883
 72,132.8719
 72,132.8978
 75,132.9256
 77,132.9686
 75,133.0131
 75,133.1522
 74,133.1689
 72,133.2022
 71,133.2078
 71,133.2633
 70,133.2967
 69,133.3244
 68,133.3467
 69,133.3897
 56,133.4428
 55,133.4572
 54,133.5475
 53,133.5872
 55,133.8689
 57,133.9594
 58,133.9703
 70,134.0828
 68,134.1408
 70,134.1936
 67,134.2019
 65,134.2464
 64,134.2631
 63,134.2797
 62,134.3242
 71,134.3311
 73,134.4286
 65,134.4464
 66,134.4686
 68,134.4908
 69,134.5019
 68,134.5075
 69,134.5464
 73,134.5897
 70,134.5908
 74,134.6222
 74,134.6892
 71,134.7356
 73,134.7783
 74,134.7925
 72,134.8203
 70,134.8356
 69,134.8689
 73,134.8808
 68,134.9133
 69,134.9522
 74,134.9717
 71,134.9856
 72,135.1831
 73,135.2425
 71,135.2847
 73,135.4736
 72,135.5331
 72,135.5856
 74,135.5997
 73,135.6036
 75,135.6164
 72,135.6422
 75,135.7219
 74,135.7664
 73,135.7831
 72,135.7942
 71,135.8053
 70,135.8831
 69,135.8994
 68,135.9108
 68,135.9331
 71,136.1747
 69,136.1928
 70,136.2069
 71,136.2175
 70,136.4114
 72,136.4758
 70,136.5039
 71,136.6872
 72,136.8039
 71,136.8142
 72,136.8214
 71,136.9094
 71,136.9372
 72,136.9592
 73,137.1725
 72,137.2317
 73,137.2969
 72,137.3156
 74,137.3303
 75,137.3414
 77,137.3969
 78,137.4469
 76,137.4914
 75,137.5025
 73,137.5553
 74,137.5625
 72,137.5917
 72,137.6742
 71,137.7019
 72,137.7519
 71,137.7964
 77,137.8056
 72,137.8242
 76,137.8489
 75,137.8706
 76,137.9031
 74,137.9681
 72,138.0075
 73,138.0078
 72,138.0256
 73,138.0933
 74,138.1042
 76,138.1222
 72,138.1389
 78,138.1597
 75,138.4336
 74,138.4378
 73,138.6519
 71,138.6833
 70,138.7147
 69,138.7256
 72,138.7889
 68,138.8747
 67,138.9175
 63,138.9644
 62,138.9717
 59,139.0872
 58,139.2344
 61,139.3247
 65,139.5561
 67,139.6067
 66,139.6178
 72,139.7056
 69,139.7064
 74,139.9025
 72,139.9167
 73,139.9278
 72,139.9833
 71,139.9883
 70,139.9992
 69,140.0172
 68,140.075
 73,140.0781
 65,140.1053
 63,140.1275
 72,140.1336
 73,140.1447
 62,140.1489
 61,140.16
 74,140.1669
 72,140.2169
 73,140.2336
 71,140.2892
 60,140.3044
 67,140.3836
 66,140.3947
 65,140.4058
 64,140.4225
 62,140.4447
 61,140.4558
 60,140.4669
 59,140.4725
 58,140.4836
 55,140.5058
 53,140.5169
 52,140.5281
 51,140.5336
 50,140.5392
 60,140.5394
 49,140.5503
 45,140.5781
 60,140.5792
 59,140.5936
 42,140.5947
 40,140.6114
 38,140.6336
 37,140.6392
 58,140.6589
 35,140.6614
 34,140.6669
 32,140.6919
 30,140.7081
 29,140.7136
 28,140.7192
 27,140.7303
 26,140.7358
 24,140.7525
 23,140.7581
 21,140.7858
 22,140.7914
 58,140.8325
 21,140.8358
 22,140.8525
 57,140.8906
 58,140.8975
 59,140.9447
 59,140.9592
 58,141.0281
 57,141.185
 56,141.1994
 25,141.2581
 26,141.2858
 28,141.3025
 31,141.3192
 55,141.3294
 52,141.3758
 50,141.3989
 47,141.4294
 44,141.4553
 43,141.4661
 38,141.4692
 40,141.4969
 42,141.5303
 44,141.5528
 43,141.5636
 44,141.5747
 43,141.5914
 44,141.6025
 46,141.6136
 48,141.6247
 50,141.6969
 50,141.7469
 51,141.7581
 53,141.7692
 56,141.7914
 57,141.8025
 58,141.8081
 59,141.8136
 61,141.8303
 62,141.8358
 65,141.8636
 66,141.8803
 67,141.8969
 69,141.9136
 70,141.9192
 47,141.9253
 48,141.9347
 71,141.9358
 72,141.9469
 51,141.9578
 73,141.9581
 52,141.965
 53,141.9722
 72,141.9747
 54,141.9794
 56,141.9975
 57,142.0011
 73,142.0025
 58,142.0083
 59,142.0156
 63,142.1189
 65,142.1369
 66,142.1514
 71,142.1583
 68,142.1694
 69,142.1767
 71,142.2378
 71,142.2814
 73,142.3125
 74,142.3197
 76,142.3653
 71,142.3903
 70,142.3958
 69,142.4069
 68,142.4125
 67,142.4236
 64,142.4456
 62,142.4681
 60,142.5014
 77,142.505
 61,142.5517
 62,142.585
 63,142.5961
 76,142.7133
 64,142.7461
 73,142.7569
 63,142.7739
 72,142.815
 65,142.8183
 69,142.9017
 71,142.9072
 72,142.9744
 73,143.0128
 72,143.1797
 72,143.3111
 73,143.3292
 71,143.5464
 70,143.5967
 71,143.6019
 72,143.6242
 74,143.6742
 72,143.9467
 73,144.2114
 74,144.2225
 75,144.2336
 77,144.2447
 77,144.2669
 76,144.4336
 75,144.4503
 73,144.5003
 74,144.5503
 74,144.6156
 73,144.7128
 74,144.8825
 74,145.0103
 74,145.0547
 75,145.1436
 74,145.1603
 73,145.2325
 71,145.3311
 70,145.3533
 71,145.7536
 72,145.8036
 71,145.8314
 72,145.8425
 73,145.8536
 73,146.8794
 72,147.0461
 71,149.5314
 70,149.5425
 69,149.5869
 73,149.7125
 75,149.745
 73,149.8061
 74,149.8136
 72,149.8569
 73,149.8603
 73,149.9292
 74,149.9436
 73,149.9978
 72,150.0122
 73,150.0303
 72,150.0483
 71,150.0881
 70,150.1242
 68,150.1803
 68,150.2456
 67,150.3122
 66,150.3194
 65,150.3447
 64,150.3628
 61,150.3844
 59,150.4131
 70,150.4314
 55,150.4556
 69,150.4647
 54,150.4658
 68,150.4869
 53,150.4875
 52,150.4947
 51,150.52
 52,150.5344
 69,150.5369
 51,150.5381
 68,150.5425
 65,150.5814
 63,150.6311
 53,150.6358
 54,150.6644
 56,150.69
 59,150.7169
 62,150.725
 68,150.7972
 70,150.8139
 58,150.8294
 59,150.8331
 72,150.8417
 74,150.8583
 73,150.9083
 60,150.9703
 71,150.9806
 61,150.9811
 62,150.9883
 65,151.0858
 68,151.1306
 67,151.1417
 67,151.1436
 65,151.1694
 64,151.1861
 68,151.1906
 62,151.1969
 61,151.2083
 60,151.2306
 56,151.275
 55,151.2806
 71,151.2864
 73,151.3442
 52,151.3694
 72,151.3742
 71,151.3922
 51,151.4028
 72,151.4325
 73,151.4722
 74,151.5408
 72,151.6022
 71,151.7053
 70,151.7519
 52,151.7753
 67,151.9147
 51,151.9586
 69,151.9983
 50,152.0142
 68,152.0942
 65,152.1972
 60,152.2839
 59,152.2911
 57,152.3056
 56,152.3128
 50,152.5697
 48,152.6697
 58,152.6742
 59,152.6886
 47,152.7086
 62,152.8042
 65,152.8439
 67,152.8583
 69,152.88
 50,152.9142
 67,152.9742
 69,153.095
 54,153.0975
 56,153.1753
 71,153.1872
 57,153.2253
 63,153.2714
 66,153.3064
 68,153.3231
 70,153.3464
 71,153.3719
 72,153.3792
 72,153.3842
 76,153.4175
 73,153.4547
 79,153.4564
 83,153.4897
 86,153.5119
 88,153.5286
 90,153.5453
 96,153.6008
 97,153.6064
 70,153.6219
 98,153.6286
 98,154.0511
 97,154.4011
 90,154.4733
 89,154.4789
 88,154.4844
 87,154.4956
 85,154.5178
 84,154.5233
 82,154.54
 79,154.5622
 78,154.5733
 77,154.59
 76,154.6178
 73,154.6456
 69,154.6778
 68,154.6875
 69,155.0208
 69,155.5311
 67,155.6261
 67,155.6542
 65,155.6547
 63,155.6694
 62,155.6767
 61,155.6803
 66,155.7097
 59,155.8103
 56,155.8353
 55,155.8428
 54,155.85
 53,155.8572
 52,155.8644
 50,155.8861
 49,155.8894
 48,155.9006
 47,155.9075
 37,155.9719
 33,156.0031
 32,156.0428
 30,156.1006
 29,156.1403
 26,156.1728
 27,156.5244
 30,156.6256
 32,156.6436
 35,156.6725
 36,156.6833
 35,156.6869
 36,156.7231
 37,156.7519
 38,156.7808
 68,156.7986
 41,156.8458
 44,156.9
 69,156.9042
 46,156.9397
 71,157.2764
 61,157.2781
 60,157.3575
 61,157.3644
 60,157.4081
 61,157.4153
 63,157.5219
 70,157.5319
 65,157.5547
 67,157.6033
 68,157.6142
 69,157.6431
 70,157.6767
 70,157.6775
 71,157.7117
 69,157.7211
 70,157.73
 71,157.7589
 72,157.7733
 68,157.7822
 67,157.7933
 66,157.8489
 65,157.86
 58,157.9267
 57,157.9378
 75,158.0917
 54,158.0933
 76,158.1061
 53,158.1156
 75,158.1169
 51,158.1936
 77,158.2111
 50,158.2158
 75,158.2569
 48,158.2603
 46,158.2822
 44,158.2933
 43,158.3044
 37,158.3436
 34,158.3658
 32,158.3825
 31,158.3936
 74,158.5067
 75,158.5214
 75,158.6556
 39,158.6603
 41,158.6714
 46,158.7381
 52,158.8214
 55,158.8658
 56,158.8825
 56,158.8936
 57,158.9269
 58,158.9381
 57,158.9436
 59,159.0269
 61,159.1325
 73,159.4683
 60,159.5703
 61,159.6758
 62,159.6869
 62,159.8425
 67,159.9203
 70,160.2125
 68,160.2536
 71,160.2547
 69,160.2869
 70,160.4647
 73,160.4936
 74,160.5189
 72,160.6092
 73,160.6622
 71,160.6758
 72,160.7314
 72,160.8519
 72,160.9344
 71,161.0506
 72,161.0542
 75,161.1756
 78,161.2647
 77,161.2653
 78,161.2753
 71,162.2033
 70,162.2214
 69,162.3472
 70,162.3947
 71,162.4206
 72,162.6283
 73,162.6319
 71,162.6908
 72,162.8014
 73,162.87
 71,163.0942
 70,163.1158
 69,163.1519
 68,163.2936
 71,163.3997
 72,163.5217
 67,163.5339
 66,163.5486
 71,163.5831
 65,163.5936
 64,163.6153
 63,163.6697
 72,163.7275
 62,163.7511
 61,163.7619
 60,163.7908
 73,163.9164
 71,163.9442
 70,163.9497
 68,163.9664
 67,163.9719
 65,163.9886
 64,163.9942
 57,164.0006
 63,164.0053
 56,164.0144
 55,164.0575
 63,164.0722
 54,164.0794
 54,164.15
 66,164.1611
 55,164.1681
 63,164.1833
 61,164.2167
 57,164.2583
 59,164.2667
 60,164.3278
 61,164.3667
 60,164.4056
 61,164.45
 62,164.5111
 63,164.5556
 62,164.6
 61,164.6056
 58,164.6125
 59,164.6339
 60,164.6389
 61,164.6611
 60,164.6847
 61,164.7267
 58,164.75
 57,164.7611
 55,164.8222
 62,164.8711
 53,164.9153
 55,164.9986
 56,165.01
 59,165.0878
 60,165.1489
 61,165.1822
 60,165.21
 64,165.2867
 60,165.4378
 59,165.4433
 64,165.4672
 55,165.4933
 54,165.5044
 66,165.5269
 53,165.5378
 67,165.5922
 68,165.5994
 69,165.6103
 70,165.6211
 50,165.6433
 74,165.6806
 51,165.6881
 75,165.7169
 53,165.7658
 56,165.8214
 59,165.8547
 72,165.8667
 60,165.8714
 71,165.8739
 68,165.8956
 65,165.9186
 61,165.9517
 61,165.9547
 56,165.995
 57,165.9986
 65,166.12
 56,166.1483
 66,166.1533
 57,166.1769
 67,166.1978
 58,166.2167
 66,166.2811
 67,166.2922
 53,166.3397
 69,166.3589
 51,166.3686
 71,166.395
 52,166.4989
 73,166.5436
 72,166.5492
 53,166.5567
 54,166.5928
 71,166.6381
 55,166.665
 72,166.6714
 56,166.6833
 55,166.6944
 51,166.7992
 51,166.8939
 52,166.9011
 53,166.9047
 59,166.9394
 61,166.9503
 62,166.9575
 66,166.9936
 68,167.1992
 60,167.2003
 60,167.2403
 70,167.2436
 61,167.2511
 63,167.3792
 62,167.39
 61,167.3972
 71,167.3992
 69,167.4439
 68,167.455
 63,167.4917
 69,167.505
 64,167.6
 65,167.6214
 67,167.6361
 68,167.6433
 69,167.6469
 70,167.6575
 73,167.7883
 74,167.8353
 76,167.8994
 75,167.9272
 74,167.9661
 73,167.98
 74,168.0217
 73,168.0272
 74,168.1464
 73,168.1975
 74,168.2331
 75,168.2497
 76,168.2942
 74,168.3997
 70,168.4856
 65,168.5239
 62,168.5453
 61,168.5525
 60,168.5597
 61,168.5922
 60,168.625
 61,168.6394
 60,168.7117
 64,168.8094
 60,168.9358
 73,168.9775
 61,169.3194
 62,169.3303
 63,169.3556
 66,169.3989
 67,169.4567
 68,169.4964
 72,169.6219
 71,169.6386
 73,169.7444
 70,169.7461
 71,169.7569
 74,169.7611
 71,170.0889
 72,170.1169
 73,170.1242
 72,170.2
 73,170.3014
 73,171.1347
 72,171.2178
 72,172.8847
 72,173.1347
 72,173.7222
 71,173.7331
 73,173.8264
 75,173.8658
 74,173.9019
 73,173.9239
 74,173.9311
 73,173.9419
 73,174.0283
 73,174.0611
 73,174.1367
 71,174.2472
 70,174.2906
 69,174.3158
 68,174.3556
 69,174.3608
 69,174.4164
 70,174.4228
 70,174.4442
 70,174.4797
 70,174.5053
 72,174.5581
 73,174.5867
 74,174.6594
 75,174.6775
 79,174.7242
 68,174.7667
 69,174.7889
 76,174.7964
 73,174.8289
 71,174.8506
 70,174.8581
 69,174.8653
 68,174.8725
 65,174.8975
 66,174.9575
 61,175.1922
 71,175.1947
 60,175.1958
 70,175.2058
 60,175.2139
 69,175.2836
 61,175.3692
 60,175.4019
 61,175.4056
 68,175.4058
 68,175.4836
 66,175.4947
 63,175.5225
 63,175.5608
 61,175.5892
 60,175.6336
 65,175.6403
 59,175.6444
 58,175.6558
 57,175.6614
 66,175.6619
 52,175.6836
 51,175.6892
 48,175.7058
 47,175.7169
 45,175.7281
 44,175.7336
 43,175.7392
 64,175.7542
 38,175.7614
 33,175.7836
 30,175.7947
 27,175.8114
 60,175.8372
 21,175.8614
 20,175.8669
 19,175.8725
 18,175.8781
 14,175.9058
 12,175.9169
 11,175.9225
 10,175.9336
 60,175.9456
 60,176.0033
 60,176.0322
 0,176.0428
 60,176.0611
 1,176.1325
 59,176.1511
 60,176.2778
 61,176.3247
 60,176.3361
 61,176.4358
 60,176.6742
 61,176.6922
 61,176.7392
 62,176.8006
 64,176.8406
 68,177.1492
 70,177.2561
 71,177.3378
 70,177.3631
 71,177.3881
 0,178.4383
 1,178.5494
 2,178.5606
 3,178.5661
 6,178.5939
 8,178.605
 11,178.6328
 15,178.655
 18,178.6772
 19,178.6828
 20,178.6883
 22,178.6994
 26,178.7328
 27,178.7436
 28,178.755
 27,178.8828
 27,179.2364
 69,179.2769
 68,179.4722
 67,179.4947
 28,179.6808
 70,179.7039
 72,179.7961
 73,179.8608
 32,179.9089
 33,179.92
 34,179.9256
 74,179.9667
 73,180.0381
 72,180.0447
 37,180.2711
 71,180.2881
 66,180.7325
 71,180.7344
 68,180.7825
 73,180.8764
 72,180.8981
 71,180.9089
 65,180.9581
 63,180.9758
 62,180.9867
 59,181.2019
 63,181.3211
 66,181.3436
 67,181.3714
 65,181.4006
 69,181.4564
 72,181.6519
 66,181.7269
 73,181.7353
 72,181.7678
 64,181.7714
 64,181.8825
 74,181.9289
 75,181.9394
 76,181.9722
 74,182.0983
 64,182.1328
 71,182.2981
 64,182.2994
 63,182.3106
 62,182.3272
 73,182.3486
 61,182.3767
 75,182.3983
 76,182.4092
 77,182.42
 57,182.4358
 55,182.4469
 77,182.4489
 54,182.4525
 53,182.4636
 52,182.4692
 76,182.4742
 50,182.4858
 49,182.5469
 75,182.6053
 51,182.6361
 53,182.6583
 54,182.6639
 73,182.6725
 57,182.6917
 58,182.6972
 57,182.7472
 74,182.8444
 56,182.8639
 75,182.8661
 55,182.8917
 56,182.8972
 74,182.9239
 53,182.9306
 52,182.9417
 51,183.0139
 52,183.0361
 59,183.2472
 58,183.2694
 59,183.3083
 73,183.3131
 74,183.3386
 60,183.4083
 61,183.4417
 62,183.5306
 69,183.6194
 69,183.6472
 70,183.7639
 68,183.8583
 69,184.0139
 68,184.1031
 71,184.1869
 70,184.3253
 71,184.4253
 72,184.4475
 71,184.4944
 71,184.5017
 71,184.5294
 70,184.5306
 72,184.5906
 71,184.6406
 69,184.6572
 68,184.6628
 67,184.6683
 66,184.685
 65,184.6961
 69,184.7156
 68,184.7206
 63,184.7239
 67,184.7267
 66,184.7903
 67,184.7969
 62,184.8406
 61,184.8517
 60,184.8572
 57,184.8794
 55,184.9072
 56,184.9183
 55,184.9794
 63,185.0111
 56,185.0406
 58,185.0572
 59,185.0628
 60,185.0683
 65,185.1461
 66,185.1572
 67,185.1739
 71,185.285
 64,185.3572
 64,185.4367
 63,185.5017
 62,185.545
 61,185.6644
 60,185.6936
 72,185.7072
 61,185.7081
 60,185.7297
 58,185.7658
 56,185.7839
 71,186.0003
 70,186.0333
 53,186.1197
 54,186.1306
 66,186.1614
 55,186.1631
 60,186.3003
 55,186.4669
 52,186.5617
 56,186.6258
 57,186.68
 51,186.745
 52,186.7672
 51,186.845
 52,186.8561
 58,186.8608
 51,186.8617
 51,186.8728
 59,186.8825
 51,186.9728
 52,186.9839
 51,187.1006
 52,187.1172
 53,187.1506
 59,187.1569
 54,187.1672
 55,187.1839
 57,187.1919
 56,187.195
 57,187.3025
 56,187.3064
 64,187.4192
 56,187.4731
 65,187.5631
 67,187.5964
 65,187.7075
 59,187.7081
 61,187.7686
 58,187.7803
 60,187.8019
 57,187.8297
 56,187.8817
 54,187.9322
 58,187.9356
 59,187.9411
 55,187.9467
 57,187.9947
 56,188.0539
 63,188.0856
 57,188.0972
 67,188.1414
 57,188.2531
 56,188.2675
 54,188.3033
 69,188.33
 68,188.3358
 65,188.4025
 57,188.4036
 67,188.4358
 55,188.4903
 54,188.4975
 55,188.5156
 56,188.7089
 58,188.8067
 59,188.8283
 60,188.89
 62,188.9156
 65,188.9192
 63,188.9228
 64,188.9358
 64,188.9372
 63,188.9414
 60,188.9636
 63,188.9661
 59,188.9747
 58,188.9803
 56,188.9914
 55,188.9969
 54,189.0025
 53,189.0081
 62,189.0419
 48,189.0469
 51,189.1136
 53,189.1414
 63,189.1647
 56,189.2025
 64,189.2119
 61,189.2411
 62,189.2517
 63,189.2567
 64,189.2678
 59,189.2733
 65,189.2844
 66,189.2956
 67,189.3233
 69,189.3456
 58,189.3531
 59,189.3892
 70,189.4122
 72,189.4511
 57,189.4939
 56,189.5047
 55,189.5119
 72,189.5458
 54,189.5481
 71,189.6236
 72,189.6458
 71,189.6736
 53,189.7181
 72,189.7403
 54,189.7433
 55,189.7758
 71,189.7792
 71,189.8458
 54,189.9675
 55,190.0003
 72,190.0069
 56,190.0183
 71,190.0347
 57,190.0469
 58,190.0689
 72,190.1403
 71,190.2236
 72,190.2958
 58,190.3056
 59,190.3344
 59,190.3525
 60,190.36
 61,190.3672
 62,190.3744
 63,190.3817
 64,190.3961
 68,190.4261
 70,190.4664
 72,190.4969
 73,190.5225
 71,190.6014
 73,190.9169
 72,190.9314
 73,191.0194
 71,191.0625
 72,191.0847
 75,191.1025
 77,191.1242
 77,191.1458
 73,191.1878
 70,191.2344
 74,191.2983
 71,191.4769
 70,191.4808
 71,191.5792
 73,191.5928
 74,191.6217
 72,191.6681
 71,191.7292
 72,191.7408
 68,191.7569
 73,191.7661
 66,191.7736
 62,191.8011
 59,191.8181
 54,191.8514
 77,191.9069
 55,191.9072
 78,191.9828
 59,191.985
 60,192.0072
 67,192.1406
 69,192.1961
 70,192.2072
 72,192.2683
 71,192.3683
 76,192.5997
 74,192.7083
 73,192.7156
 70,192.8133
 71,192.8856
 72,193.2178
 74,193.2353
 75,193.2519
 76,193.3186
 78,193.3797
 76,193.4186
 74,193.4519
 75,193.4797
 76,193.4908
 73,193.5394
 74,193.5408
 72,193.5908
 73,193.5964
 73,193.6186
 72,195.9814
 73,196.1481
 73,197.7964
 72,197.8569
 71,197.8625
 74,197.9697
 72,198.0167
 73,198.0239
 70,198.1397
 71,198.1542
 71,198.1722
 70,198.1939
 63,198.2425
 62,198.2533
 61,198.2606
 60,198.2858
 59,198.2967
 53,198.3386
 52,198.3422
 51,198.3494
 50,198.3531
 48,198.3639
 46,198.3856
 45,198.3892
 43,198.4
 40,198.4144
 37,198.4325
 35,198.4397
 26,198.4925
 25,198.5036
 70,198.5181
 23,198.5217
 22,198.5286
 21,198.5361
 19,198.5467
 17,198.5614
 13,198.5867
 69,198.6125
 68,198.6514
 8,198.655
 6,198.6697
 5,198.6769
 4,198.6842
 3,198.6878
 1,198.7342
 0,198.7653
 1,198.8086
 2,198.8231
 67,198.8403
 66,198.8569
 7,198.8661
 8,198.8722
 9,198.8825
 13,199.1139
 14,199.1175
 15,199.1356
 16,199.1464
 17,199.1572
 18,199.1789
 17,199.1969
 21,199.3286
 23,199.4517
 22,199.4661
 19,199.6072
 22,199.6867
 23,199.7192
 25,199.8494
 27,199.9433
 26,199.9647
 28,200.0228
 29,200.1672
 31,200.2142
 32,200.2286
 33,200.2322
 37,200.3189
 39,200.3369
 40,200.3442
 47,200.3972
 48,200.4044
 49,200.4117
 52,200.4333
 54,200.4478
 55,200.455
 57,200.4717
 58,200.4753
 60,200.4897
 62,200.5006
 65,200.5125
 65,200.5403
 67,200.5583
 68,200.5619
 69,200.5728
 70,200.5981
 71,200.6578
 66,200.7069
 71,200.7189
 73,200.8175
 66,200.9125
 72,200.9361
 63,200.9569
 64,201.1236
 63,201.2125
 75,201.2267
 61,201.2292
 60,201.2347
 74,201.2447
 57,201.2569
 54,201.2736
 73,201.2808
 72,201.3061
 51,201.3292
 50,201.3403
 71,201.3422
 49,201.3625
 70,201.4308
 45,201.4514
 44,201.4569
 40,201.4847
 38,201.4958
 26,201.9553
 27,202.0053
 28,202.0164
 29,202.0219
 33,202.0486
 71,202.1225
 31,202.2097
 27,202.5042
 26,202.5208
 25,202.5653
 23,202.5819
 22,202.5875
 23,202.6264
 25,202.9483
 27,203.0486
 27,203.0875
 69,203.1094
 29,203.1264
 30,203.1319
 31,203.1375
 33,203.1542
 68,203.2378
 69,203.2883
 33,203.4989
 29,203.5767
 65,203.6075
 27,203.6433
 63,203.6508
 60,203.7339
 61,203.7411
 60,203.7519
 61,203.77
 27,203.7822
 61,203.8567
 61,203.8711
 30,204.0378
 31,204.0489
 65,204.0519
 66,204.0628
 67,204.1133
 68,204.1169
 69,204.1242
 70,204.1386
 70,204.1767
 69,204.1875
 66,204.2147
 64,204.2439
 62,204.3017
 60,204.3233
 57,204.345
 56,204.3522
 55,204.3558
 54,204.3631
 53,204.3703
 51,204.3847
 50,204.3919
 46,204.4325
 44,204.445
 43,204.4519
 32,204.5275
 28,204.5636
 27,204.6342
 26,204.6528
