54,83.9656
55,84.0211
58,84.1433
59,84.1544
60,84.1656
59,84.2544
61,84.4933
63,84.5656
65,84.5878
37,84.5936
38,84.6156
66,84.6267
39,84.6444
40,84.6553
41,84.6658
45,84.7203
48,84.7742
49,84.7817
51,84.7997
53,84.8322
54,84.8431
56,84.8756
57,84.8936
58,84.9044
61,84.935
68,85.0383
67,85.3544
70,85.42
66,85.4269
70,85.4308
69,85.5033
70,85.5683
66,85.6044
65,85.6189
64,85.8089
74,85.8214
77,85.8714
72,86.0881
66,86.0894
71,86.0992
67,86.115
69,86.2828
65,86.3014
66,86.3483
67,86.4242
66,86.6503
67,86.6539
66,86.69
67,86.7044
71,86.7331
70,86.7442
69,86.7717
68,86.7942
68,86.8308
69,87.0014
71,87.1983
65,87.2517
72,87.28
73,87.3089
72,87.345
73,87.3669
68,87.3742
72,87.4572
73,87.5908
72,87.64
68,87.8908
68,88.4444
67,88.4864
66,88.5097
72,88.5186
62,88.5656
71,88.6394
72,88.6783
56,88.6811
71,88.7561
57,88.8117
72,88.9506
56,88.985
55,88.9989
57,89.05
58,89.0572
60,89.1781
66,89.9047
67,90.1178
66,90.1756
67,90.3081
70,90.4119
67,90.4397
64,90.4675
62,90.5175
61,90.5231
59,90.6342
68,90.6478
60,90.7453
69,90.8214
59,90.9089
60,91.0947
72,91.1275
71,91.1417
60,91.2003
61,91.2058
70,91.2311
71,91.2317
60,91.2617
61,91.2672
67,91.4428
66,91.4572
65,91.4789
64,91.595
65,91.6542
65,91.7553
65,91.7625
65,91.7653
68,91.8319
65,91.8364
69,91.8431
63,91.8508
60,91.9122
72,91.9153
59,91.9233
71,91.9431
56,91.9486
55,91.9558
54,91.9667
52,92.0117
51,92.0878
53,92.1347
54,92.1747
55,92.2
59,92.2394
62,92.3611
63,92.3756
64,92.3864
72,92.3986
71,92.4042
68,92.4264
65,92.4486
63,92.4708
65,92.4769
60,92.4931
66,92.5636
59,92.6097
67,92.6106
68,92.6358
60,92.6375
57,92.7375
70,92.7514
56,92.7764
74,92.8075
76,92.8325
77,92.8472
73,92.9314
57,92.9767
59,93.0211
71,93.0419
64,93.1211
70,93.2167
63,93.2544
59,93.41
58,93.4544
59,93.5322
60,93.5489
61,93.5544
63,93.5714
64,93.5881
69,93.5978
65,93.5992
66,93.6158
67,93.6436
68,93.6881
71,93.7242
69,93.7325
70,93.8014
70,93.8214
71,93.8342
73,93.8908
72,93.9503
72,93.9769
71,94.1269
70,94.1325
69,94.1381
68,94.1492
67,94.1547
66,94.1603
65,94.1714
71,94.1744
60,94.2214
70,94.2378
71,94.2847
71,94.3244
58,94.3881
72,94.3933
59,94.4214
59,94.4714
58,94.4825
51,94.5769
70,94.6661
52,94.7106
53,94.7494
52,94.7606
51,94.7772
49,94.7939
71,94.7964
46,94.8161
39,94.8717
38,94.8772
36,94.8883
35,94.8994
34,94.905
33,94.9106
30,94.9217
29,94.9269
28,94.9383
28,94.9828
29,95.1217
28,95.1272
27,95.1328
26,95.1383
23,95.1606
22,95.1772
21,95.1883
19,95.205
17,95.2661
16,95.2772
17,95.2939
71,95.32
70,95.3236
64,95.3714
63,95.3797
17,95.3883
62,95.3978
61,95.4047
60,95.4122
60,95.4303
60,95.5097
61,95.5131
60,95.6436
59,95.6472
21,95.7661
22,95.7772
23,95.7828
58,95.8242
57,95.835
30,95.8417
31,95.8472
56,95.8594
55,95.8661
37,95.8861
38,95.8917
39,95.8972
40,95.9028
56,95.9094
55,95.9203
54,95.9275
42,95.9361
41,95.9694
42,95.975
44,95.9972
47,96.0139
48,96.0194
49,96.025
54,96.1556
53,96.1639
55,96.1972
55,96.2089
56,96.2617
58,96.2694
57,96.2728
60,96.2861
59,96.2978
63,96.3486
64,96.3558
65,96.3667
66,96.3775
67,96.3847
68,96.3919
70,96.41
63,96.4194
73,96.4317
65,96.4361
75,96.4461
76,96.4603
65,96.4642
77,96.475
62,96.4919
61,96.5242
76,96.5511
60,96.5906
57,96.6183
56,96.6294
73,96.6881
74,96.6956
53,96.7072
73,96.7136
52,96.7183
51,96.7517
73,96.7642
75,96.7817
77,96.8058
52,96.8128
78,96.8347
79,96.8561
80,96.8672
51,96.8683
81,96.8889
50,96.9069
78,97.3381
77,97.3486
55,97.3572
56,97.3683
57,97.385
56,97.3906
55,97.4017
71,97.4031
70,97.4103
54,97.4128
70,97.4211
71,97.4736
54,97.4792
55,97.5017
56,97.535
57,97.5461
59,97.5739
61,97.5906
64,97.6739
66,97.685
68,97.7183
69,97.7294
70,97.835
71,97.8572
72,97.8628
71,97.8697
70,97.8853
72,97.9239
77,97.9453
71,97.9461
76,97.9561
73,98.0058
73,98.0283
74,98.0414
73,98.0519
74,98.0558
73,98.2475
72,98.4211
71,98.7211
71,98.7428
72,98.7569
72,99.0897
73,99.1006
72,101.7669
71,101.7725
70,101.7947
72,102.5797
71,102.5978
72,102.6083
72,102.6764
73,102.6794
72,102.7628
71,102.8069
69,102.9633
67,103.0608
68,103.1403
69,103.1731
68,103.2586
66,103.3253
64,103.3653
63,103.3797
66,103.4333
69,103.4394
68,103.4611
67,103.4719
68,103.6008
68,103.62
69,103.6453
70,103.6564
71,103.6619
72,103.6675
74,103.6842
75,103.7842
73,103.8008
73,103.8175
66,103.8311
64,103.8672
63,103.8708
61,103.8956
58,103.9261
53,104.0006
51,104.0222
52,104.0367
52,104.1164
53,104.1561
54,104.1706
55,104.185
56,104.1958
59,104.2306
73,104.2731
71,104.3397
72,104.3508
71,104.3897
70,104.4119
58,104.4653
59,104.4689
58,104.4797
59,104.4978
60,104.5086
61,104.5158
62,104.5267
66,104.5511
66,104.5592
68,104.5808
69,104.5917
63,104.6011
70,104.6097
71,104.6169
62,104.6178
61,104.6289
62,105.1011
60,105.4122
58,105.4344
49,105.4997
48,105.5108
47,105.5164
46,105.5219
45,105.5275
43,105.5442
41,105.5553
40,105.5608
38,105.5719
34,105.6053
32,105.6219
31,105.6275
30,105.6331
28,105.6497
27,105.6775
25,105.7664
22,105.7886
22,105.8108
23,105.9264
24,106.0264
25,106.0319
26,106.1097
27,106.1708
28,106.1764
70,106.2464
30,106.2597
31,106.2708
32,106.2764
69,106.2922
36,106.2986
37,106.3042
39,106.3153
40,106.3208
42,106.3319
44,106.3486
45,106.3542
50,106.3875
53,106.4097
55,106.4264
57,106.4431
59,106.4597
60,106.4708
64,106.5483
63,106.5519
61,106.8097
63,106.9375
64,106.9653
65,106.9986
67,107.0153
61,107.0403
71,107.1486
72,107.1597
73,107.1653
79,107.4211
80,107.4322
82,107.4822
81,107.7489
80,107.76
63,107.8383
64,107.8672
65,107.8817
67,107.9142
68,107.9286
70,107.9828
71,108.0525
73,108.1397
72,108.6647
71,108.8125
72,108.8342
71,108.9886
75,109.4156
74,109.4544
71,109.7378
72,109.8711
71,110.1492
72,110.16
69,110.2544
68,110.2767
66,110.4044
65,110.4211
63,110.4489
62,110.46
60,110.4767
59,110.4878
57,110.5433
56,110.5767
55,110.7658
56,110.7992
57,110.8047
59,110.9103
58,110.9214
57,110.9381
55,111.0161
53,111.0883
54,111.1383
59,111.5383
61,111.5994
64,111.6494
66,111.6883
67,111.7383
68,111.805
69,111.905
70,111.9772
76,112.4239
72,112.4272
71,112.5161
77,112.5286
76,112.5614
74,112.6956
71,112.7706
69,112.8378
68,112.8439
67,112.8589
65,112.8914
63,112.9311
60,112.9686
58,112.9803
57,112.9875
73,113.0497
74,113.0997
58,113.2333
59,113.2622
62,113.3778
71,113.3886
64,113.4139
65,113.4319
66,113.4681
67,113.4897
68,113.515
71,113.8928
72,113.9289
74,113.9942
75,114.0122
74,114.135
73,114.22
72,114.2442
71,114.2664
71,114.3331
74,114.3617
72,114.4942
73,114.5183
72,114.5436
71,114.6831
73,114.7381
72,114.8219
75,114.8408
71,114.9664
72,115.2942
71,115.3053
71,115.4225
71,115.5108
72,115.5489
73,115.7011
74,115.7119
75,115.7192
76,115.7264
77,115.7372
72,115.7872
77,115.8858
76,115.9178
74,115.9308
73,115.9381
72,115.9453
71,115.9525
70,115.9633
69,115.9739
67,115.9886
66,115.9958
64,116.0139
60,116.0556
56,116.085
53,116.1828
54,116.2008
73,116.265
72,116.3039
70,116.3206
68,116.3372
67,116.3428
66,116.3539
65,116.3594
62,116.3914
60,116.4081
57,116.4564
59,116.4578
60,116.4692
58,116.4822
59,116.5653
58,116.6897
56,116.7144
57,116.7253
57,116.7472
55,116.7639
56,116.7689
56,116.7694
54,116.8772
53,116.9061
58,116.9083
59,116.9194
52,116.9242
60,116.975
63,117.1961
64,117.2017
54,117.2025
55,117.2169
65,117.2183
56,117.2242
66,117.2294
68,117.2461
69,117.2517
59,117.2639
70,117.2794
59,117.3125
60,117.3269
61,117.3414
62,117.3486
63,117.3594
66,117.3956
68,117.4172
73,117.4794
70,117.4894
70,117.6247
71,117.6975
71,117.7192
70,117.7336
71,117.8383
69,117.8875
72,117.9128
71,117.9183
71,118.1519
80,118.1692
81,118.1767
82,118.1872
83,118.1947
84,118.2019
85,118.2053
87,118.2233
88,118.2344
72,118.2797
96,118.3011
71,118.3075
97,118.33
98,118.3336
99,118.3733
71,118.6717
97,118.7572
96,118.7644
90,118.8114
89,118.815
85,118.8547
84,118.8583
83,118.8656
81,118.8761
76,118.9539
75,118.9611
74,118.9683
73,118.9719
72,118.9792
70,118.9936
69,119.0008
68,119.0117
66,119.0225
65,119.0297
64,119.0406
59,119.0969
52,119.2219
51,119.2364
50,119.2581
73,119.3156
71,119.36
70,119.3656
69,119.3711
68,119.3822
66,119.4211
50,119.4928
67,119.5189
70,119.5969
71,119.6081
72,119.6136
73,119.6192
74,119.6303
73,119.6358
51,119.7786
50,119.7858
71,119.8058
50,119.8147
51,119.8328
52,119.84
53,119.8436
55,119.8617
72,119.8669
56,119.8689
59,119.8978
60,119.905
61,119.9122
63,119.9592
64,119.9628
73,120.1456
60,120.1483
61,120.1706
73,120.2617
72,120.2797
71,120.3083
70,120.3158
68,120.3339
67,120.3664
60,120.4094
59,120.415
58,120.4206
57,120.4372
58,120.4483
59,120.465
65,120.4681
60,120.4706
61,120.4817
64,120.4825
63,120.4897
64,120.5583
63,120.5728
61,120.6153
62,120.6375
61,120.6431
60,120.6542
64,120.6633
57,120.6819
56,120.6872
66,120.6994
67,120.7067
68,120.7139
59,120.7208
61,120.7319
69,120.7753
70,120.7861
70,120.8372
71,120.9239
65,121.0319
66,121.0375
73,121.0397
68,121.0542
69,121.0597
70,121.0653
72,121.0764
74,121.0986
76,121.1153
78,121.1417
77,121.1656
80,121.2544
72,121.2953
71,121.3097
72,121.3206
81,121.36
80,121.3989
73,121.4256
78,121.4375
72,121.5069
73,121.5181
74,121.5458
73,121.5514
72,121.6014
73,121.6792
74,121.6833
75,121.6942
73,121.7736
74,121.8231
75,121.8733
77,121.9047
72,121.9236
75,121.9336
74,121.9408
73,121.9481
71,121.9514
72,121.9903
72,121.9975
73,122.0336
73,122.0447
73,122.0767
75,122.0803
72,122.1044
76,122.1058
73,122.11
76,122.1564
74,122.1781
73,122.2033
73,122.3406
72,122.3622
71,122.7189
72,122.7406
72,122.8019
73,123.0156
72,123.0989
73,123.1822
72,125.8603
71,125.8658
72,126.2542
73,126.2647
74,126.2794
75,126.2975
74,126.3336
73,126.3444
74,126.3517
73,126.3625
72,126.395
73,126.3986
74,126.6297
72,126.7586
70,126.8272
69,126.8381
65,126.8611
62,126.8867
61,126.8939
60,126.9192
60,126.9628
61,126.9953
64,127.165
66,127.1939
67,127.2119
68,127.3911
64,127.4564
63,127.4619
62,127.48
61,127.4836
61,127.4944
61,127.5269
60,127.5522
